"UniqueID","Probability1"
6630,2.22044604925031e-16
6629,0.00235600645006288
6628,1.70760302234125e-08
6627,0.000520463362958585
6626,5.3936551473434e-09
6625,0.0330911161649498
6624,1.11853882305989e-08
6623,0.000653736259548794
6622,0.029935116529843
6621,0.0101519337423326
6620,4.38180538506091e-09
6619,2.22044604925031e-16
6618,1.85161339868476e-11
6617,0.0626597779082853
6616,0.565251201277185
6615,0.0062175109429604
6614,2.22044604925031e-16
6613,0.0215140239495042
6612,0.173352399104575
6611,0.0228907198761214
6610,2.22044604925031e-16
6609,1.19872879414243e-11
6608,0.767464614262291
6607,6.13400371681172e-12
6606,0.803360551275642
6605,0.0754965442065825
6604,0.041033731800333
6603,2.22044604925031e-16
6602,2.1345416623085e-12
6601,0.184242536516853
6600,0.651952768295332
6599,2.22044604925031e-16
6598,0.00397129677776526
6597,0.0149354871442484
6596,0.0211992146865197
6595,0.00851661457670065
6594,0.00705506097463564
6593,0.0002926542825459
6592,0.00265431612293854
6591,0.64443161709065
6590,4.51514392613892e-12
6589,3.46829482188231e-12
6588,2.22044604925031e-16
6587,0.214334125730959
6586,0.212591119802485
6585,2.22044604925031e-16
6584,0.200196237769486
6583,2.22044604925031e-16
6582,2.22044604925031e-16
6581,0.691698096696229
6580,1.16306470503565e-12
6579,1.71528802043688e-12
6578,0.000215877351499203
6577,2.22044604925031e-16
6576,0.657643177954744
6575,0.0101711616256331
6574,0.879521962827624
6573,0.722805711302211
6572,1
6571,2.22044604925031e-16
6570,0.00919004182367349
6569,0.763760961315149
6568,0.873503902780184
6567,0.114384787282183
6566,0.129301304706883
6565,2.22044604925031e-16
6564,0.0120726258666045
6563,1.35755492648598e-12
6562,0.00733796018892214
6561,0.621956275873799
6560,0.794020563269955
6559,0.0513233218382455
6558,0.496555861244738
6557,9.99667509255862e-13
6556,0.00236449780387754
6555,0.855226031469616
6554,1.36045267459727e-12
6553,0.175229432003673
6552,1.36614220753862e-09
6551,0.213818895660117
6550,0.134643669350926
6549,0.914540034548138
6548,0.939985274565278
6547,2.22044604925031e-16
6546,2.22044604925031e-16
6545,1.34341204394243e-12
6544,0.851446698975249
6543,0.00138979099192294
6542,0.010528796660063
6541,2.22044604925031e-16
6540,2.22044604925031e-16
6539,0.831903627365873
6538,0.895939173879437
6537,0.22159973559504
6536,0.201212589477675
6535,0.999999999998706
6534,0.100985348477409
6533,0.0235998907739207
6722,5.95915637448889e-12
6721,2.22044604925031e-16
6720,0.00257989911531136
6719,0.00203611666698208
6718,0.250882662182455
6717,7.21107729011441e-09
6716,8.37183009180493e-09
6715,0.00722234845219698
6714,0.0369042583476239
6713,1.1675801308777e-08
6712,0.0203774767917263
6711,0.029768223649933
6710,0.000243675588492254
6709,0.0136567209803813
6708,0.00169846510748539
6707,2.22044604925031e-16
6706,1.76352537911902e-09
6705,0.060211628560263
6704,0.537851024769156
6703,2.22044604925031e-16
6702,6.31708485971128e-12
6701,0.478944369380368
6700,0.00769095718441089
6699,0.0466097726449155
6698,0.000885535038754091
6697,0.941377852853571
6696,2.22044604925031e-16
6695,0.0525558886325515
6694,0.83753343536615
6693,2.74480618859778e-12
6692,0.0545141055033772
6691,0.182856778635279
6690,0.00158062565426482
6689,2.22044604925031e-16
6688,0.805290636810436
6687,0.0234548444668988
6686,0.0333915587596032
6685,0.000566190973839728
6684,0.537197159190803
6683,1.26616060704622e-11
6682,0.027649301470486
6681,0.00927345969984158
6680,0.720864778504854
6679,2.72904709586581e-12
6678,2.22044604925031e-16
6677,0.00337924783845058
6676,2.17103071354681e-12
6675,0.000445418237089417
6674,0.0277234423187128
6673,2.22044604925031e-16
6672,0.0163200607798206
6671,0.839891483822834
6670,0.841341210348964
6669,0.0106424061257666
6668,2.22044604925031e-16
6667,0.101189594846599
6666,0.0142648090621005
6665,0.203135827266453
6664,0.498378042163346
6663,0.0088646306408866
6662,0.00123296798943726
6661,2.22044604925031e-16
6660,0.816591445240263
6659,1.82845405808906e-12
6658,0.242150120446217
6657,2.22044604925031e-16
6656,0.0693666397747171
6655,0.496244781460363
6654,2.22044604925031e-16
6653,2.22044604925031e-16
6652,0.00721551248051398
6651,2.322032300682e-12
6650,0.782215094931565
6649,0.389331011978149
6648,2.22044604925031e-16
6647,0.000551084544521626
6646,0.227937131620533
6645,2.22044604925031e-16
6644,0.250653231469274
6643,0.407393347343283
6642,0.303011298410626
6641,0.235064960207038
6640,0.268167198349703
6639,0.127575582752725
6638,0.418585938687065
6637,0.283027901997597
6636,0.354707550511672
6635,0.702562067331808
6634,2.22044604925031e-16
6633,0.999999999996368
6632,0.29789953001485
6631,2.22044604925031e-16
6807,0.912402912193391
6806,2.22044604925031e-16
6805,0.0589710473645923
6804,7.51593501744092e-09
6803,7.70182972060911e-09
6802,1.11744799545988e-08
6801,0.0340474892972074
6800,0.00197633097950406
6799,0.0321160062987995
6798,2.22044604925031e-16
6797,0.060467339336765
6796,0.0164899774475804
6795,0.464400344056625
6794,2.92376067847493e-12
6793,0.0975701887054582
6792,2.22044604925031e-16
6791,0.00671296881387552
6790,2.22044604925031e-16
6789,0.0618778524899363
6788,2.22044604925031e-16
6787,0.806497929038216
6786,0.150719781101044
6785,2.22044604925031e-16
6784,2.22044604925031e-16
6783,0.013905990231236
6782,0.13316548140317
6781,0.223496008981032
6780,0.74662652898632
6779,0.0310354355102824
6778,0.00275432225900682
6777,2.52562573587316e-12
6776,0.0240438281384103
6775,0.458521437450923
6774,2.22044604925031e-16
6773,0.00172848826349677
6772,0.0305795381957779
6771,2.22044604925031e-16
6770,0.0977372629071947
6769,0.0186853947735812
6768,0.0440017153811941
6767,0.00626523854097773
6766,0.0131320077094028
6765,0.0321858681402979
6764,0.794762275592333
6763,2.22044604925031e-16
6762,2.22044604925031e-16
6761,0.0126169762257556
6760,2.22044604925031e-16
6759,2.22044604925031e-16
6758,0.322987710612562
6757,0.460712086372631
6756,0.0235676124372595
6755,0.0242425670712612
6754,2.22044604925031e-16
6753,0.530209719403162
6752,0.566697019071931
6751,2.22044604925031e-16
6750,0.691904801750954
6749,0.0600444246828296
6748,0.011246419930451
6747,0.00703379909782889
6746,0.0205794436812381
6745,0.286506134097972
6744,1.82583094350745e-09
6743,0.0348724207917504
6742,1.13374761204716e-12
6741,0.0255013530954406
6740,2.22044604925031e-16
6739,0.0458383434890877
6738,0.208321255945465
6737,7.09405840023455e-13
6736,0.024390817054336
6735,2.00179255886174e-09
6734,2.22044604925031e-16
6733,0.00738334963363568
6732,0.000262279436607407
6731,0.925007240917824
6730,2.51321171252377e-12
6729,2.22044604925031e-16
6728,0.828874230094757
6727,1
6726,0.0334742189273683
6725,0.700555474229834
6724,0.176202181155374
6723,0.999999999999271
6902,0.015494584647672
6901,2.22044604925031e-16
6900,8.51792903290544e-09
6899,5.98142724792354e-09
6898,1.13108027239162e-08
6897,0.0241036873616196
6896,0.00195907946659629
6895,0.00399628822002059
6894,1.12298615585786e-12
6893,0.0295552381495799
6892,0.01634007374254
6891,2.22044604925031e-16
6890,0.00455857979499599
6889,0.054906155889046
6888,0.451294480232436
6887,2.88925515886348e-12
6886,3.13688799924976e-12
6885,0.99604289529165
6884,3.59816078732671e-09
6883,0.00732535597241979
6882,0.000606139870752548
6881,1.44414133227279e-11
6880,2.22044604925031e-16
6879,0.132346996177106
6878,0.206515268916098
6877,0.0570029587155369
6876,4.9809449991577e-12
6875,0.000960191820251339
6874,0.215318499709655
6873,0.036252046577596
6872,2.22044604925031e-16
6871,0.0159995397059755
6870,1.04847984250569e-07
6869,0.514492217371397
6868,0.0215424729662372
6867,0.199398805849254
6866,0.601226231968756
6865,0.0195984892168686
6864,0.45051834770123
6863,0.0211278487226175
6862,0.018989765807516
6861,0.0115379926678197
6860,0.845556598985669
6859,0.787193362522274
6858,0.0227618598077589
6857,0.0454773168952342
6856,2.36806458103396e-12
6855,0.0173929557714544
6854,0.0214012784501442
6853,0.0021409376689124
6852,0.653767892152506
6851,2.62939749314314e-05
6850,0.123911573169167
6849,2.22044604925031e-16
6848,0.0391562245822938
6847,0.495634872815449
6846,0.000218329633428035
6845,0.737934009509195
6844,0.838499764434816
6843,0.0103305312350518
6842,2.22044604925031e-16
6841,0.00116050277208652
6840,0.00940949725915281
6839,1.62196790399041e-12
6838,2.22044604925031e-16
6837,0.118614574840853
6836,2.12550023191124e-12
6835,0.805478528042525
6834,0.00401128914719632
6833,0.0154066394432425
6832,0.0198332007688285
6831,3.65287720553805e-09
6830,0.00626888699262378
6829,2.22044604925031e-16
6828,2.22044604925031e-16
6827,0.0169395204594353
6826,0.00283822613585266
6825,0.91865690291547
6824,0.783520421125617
6823,0.14113066644794
6822,1.21617166939742e-09
6821,2.22044604925031e-16
6820,0.0492885152703699
6819,0.88687600197377
6818,0.0335650152586075
6817,0.209784871820246
6816,0.169306368827196
6815,1.94426153414181e-12
6814,8.06194863110098e-13
6813,2.77041551247197e-12
6812,2.22044604925031e-16
6811,0.00647926634064432
6810,0.841217261314992
6809,0.0046068520596733
6808,0.999999999998863
6999,2.22044604925031e-16
6998,0.00154691781627353
6997,8.10108088686806e-09
6996,0.0200677799879319
6995,0.000650545141582545
6994,1.19011621129795e-08
6993,0.0247547393819945
6992,4.13881717223825e-09
6991,0.0317023826334729
6990,0.952951058875059
6989,1.16856096261954e-07
6988,0.00257460314873771
6987,8.23530492138351e-12
6986,0.0609012309804392
6985,2.69011282632893e-09
6984,0.0596172447733079
6983,9.59126188482161e-13
6982,0.643047802410499
6981,0.00979053850108983
6980,0.00560946596948437
6979,0.122311649021236
6978,2.22044604925031e-16
6977,0.0395915440773846
6976,1.9325091471185e-08
6975,0.039321868214947
6974,1.59637249584297e-12
6973,6.14966654555909e-12
6972,0.689005213422702
6971,2.22044604925031e-16
6970,2.22044604925031e-16
6969,0.00320487838596403
6968,0.109296409702007
6967,0.67908786608705
6966,0.133407420413933
6965,0.0270478443663016
6964,0.00148536133987215
6963,0.712977742418958
6962,0.0409326617043695
6961,0.0208772442161504
6960,0.252315587414263
6959,2.22044604925031e-16
6958,1.58819059875759e-12
6957,0.0217161656763912
6956,0.876173189815997
6955,0.0281310537049715
6954,2.22044604925031e-16
6953,0.566513571257599
6952,0.018025719323601
6951,0.0404983060232039
6950,0.338614351917139
6949,0.0265464876856194
6948,1.8260221025907e-12
6947,0.0733894869170414
6946,0.0871325501824126
6945,0.00480877364795111
6944,0.00843808484398486
6943,0.936979231408
6942,7.82246825151381e-13
6941,2.67690012453469e-12
6940,0.679452687613203
6939,2.22044604925031e-16
6938,2.22044604925031e-16
6937,0.0106423988566291
6936,0.00659972043960657
6935,0.415907450054912
6934,0.723210314527949
6933,0.00811737727809401
6932,2.22044604925031e-16
6931,4.42184927019737e-12
6930,0.0111683502466623
6929,0.010964343397264
6928,0.00804479214679422
6927,0.581545682119803
6926,2.22044604925031e-16
6925,0.862944319483556
6924,0.0836275617595674
6923,2.22044604925031e-16
6922,2.22044604925031e-16
6921,0.94817981977427
6920,0.224448768254739
6919,0.0137909897995597
6918,0.664921599516647
6917,2.22044604925031e-16
6916,0.0123456111644639
6915,0.0361212708137627
6914,2.22044604925031e-16
6913,0.280447211977871
6912,2.11093016310179e-12
6911,0.0211362815558882
6910,2.22044604925031e-16
6909,0.110393524461566
6908,0.010610385136607
6907,0.120033173834167
6906,2.22044604925031e-16
6905,0.0072016271679751
6904,0.999999999996798
6903,0.0882406718585086
7012,0.961454336404065
7011,0.384742211343037
7010,2.22044604925031e-16
7009,0.909481430528764
7008,2.22044604925031e-16
7007,1.03168858205444e-11
7006,8.26834428990888e-12
7005,0.384099771139022
7004,0.0697667658409162
7003,0.931778172557609
7002,0.853801271724255
7001,0.038519111371621
7000,0.0310245015452869
7033,6.46828503673066e-13
7032,0.150623273806215
7031,1.90155580778141e-11
7030,0.562188670706122
7029,2.22044604925031e-16
7028,1.03203156980832e-11
7027,0.190354552411163
7026,0.958133313754585
7025,0.0659770959582366
7024,0.999999999996214
7023,0.756600774984595
7022,0.901054039805328
7021,0.868699742353954
7020,2.22044604925031e-16
7019,0.180814368807088
7018,0.40201200895478
7017,0.208558964794627
7016,0.571979185114786
7015,0.0342672285389283
7014,0.649027443529634
7013,0.00880180984488918
7119,2.22044604925031e-16
7118,0.199524517622761
7117,0.0022448451872904
7116,0.406247166226896
7115,8.14320006236167e-09
7114,5.92129602983129e-09
7113,0.00894398281349183
7112,0.0309316593959785
7111,1.15720479696513e-08
7110,0.00459254863673827
7109,0.00998439188107465
7108,0.0327012131246811
7107,4.68093983706914e-09
7106,2.22044604925031e-16
7105,1.26294182428084e-12
7104,0.0709111890698074
7103,0.0850884433009464
7102,1.71310601378494e-12
7101,0.00477474775664469
7100,0.0192171463458307
7099,2.22044604925031e-16
7098,0.0324487449404729
7097,0.828060045368703
7096,0.00120185595936429
7095,0.525802614454273
7094,0.0130387070306896
7093,0.00775305580013876
7092,0.0417204975653781
7091,2.22044604925031e-16
7090,1.16541454710972e-12
7089,0.715670991139922
7088,0.00912223521737199
7087,0.653880155739228
7086,0.0157903735220252
7085,2.18228517133435e-12
7084,0.784092666261699
7083,0.0146218506402613
7082,1
7081,0.155141652576039
7080,0.0168350593889336
7079,0.23227054666832
7078,0.28398882185513
7077,0.0189668357444814
7076,2.22044604925031e-16
7075,2.22044604925031e-16
7074,0.0593708701474216
7073,0.427532108514686
7072,0.756089796653959
7071,0.18747591880942
7070,0.0190213070576549
7069,0.0282639134547901
7068,3.07325434456807e-12
7067,0.067149268498717
7066,0.310044003212567
7065,0.103892699534072
7064,2.22044604925031e-16
7063,2.22044604925031e-16
7062,0.00822163455261468
7061,0.804114286017681
7060,0.0194087338682374
7059,0.017552741965468
7058,0.363799851796341
7057,2.22044604925031e-16
7056,0.332195791016546
7055,2.22044604925031e-16
7054,0.00458818095553282
7053,0.222923622701269
7052,0.033880144997845
7051,0.010134551363152
7050,2.22044604925031e-16
7049,2.22044604925031e-16
7048,0.677154608957294
7047,0.859807919682524
7046,2.22044604925031e-16
7045,0.936188561226769
7044,0.245989337449916
7043,2.22044604925031e-16
7042,0.00113240938097995
7041,9.374932343624e-13
7040,0.0710221910721553
7039,0.023140196473662
7038,2.22044604925031e-16
7037,0.999999999997801
7036,0.135647093874327
7035,0.341381660333039
7034,0.510090847432537
7205,0.0451315550483977
7204,2.22044604925031e-16
7203,0.0143115269462582
7202,0.00844230457522846
7201,0.00163378758434651
7200,8.17544531962871e-09
7199,5.83509030988073e-09
7198,0.0346839228199148
7197,1.09377062231774e-08
7196,0.0311877190404617
7195,0.0202615343688604
7194,2.22044604925031e-16
7193,2.76090114290053e-12
7192,3.57750195273457e-09
7191,0.0585561965358263
7190,0.00672717534755041
7189,2.56896029744719e-09
7188,0.689092542846276
7187,0.0934085477607353
7186,0.282550748393024
7185,0.87797162915982
7184,0.00794663641795757
7183,2.22044604925031e-16
7182,0.132586193054334
7181,0.430027491380611
7180,0.693112122586149
7179,0.0339777381665583
7178,0.799951877481597
7177,0.0423403689868953
7176,0.554181773425512
7175,0.0855458270239422
7174,0.0120080997658076
7173,0.00026730611198687
7172,0.0328945529935802
7171,0.0119847989645615
7170,0.0014700527679631
7169,0.0382905391871131
7168,0.00154785133042662
7167,2.22044604925031e-16
7166,0.0197737980510768
7165,3.15077584690727e-13
7164,0.00182650180631451
7163,2.22044604925031e-16
7162,0.0446989229344515
7161,0.032008364996382
7160,2.22044604925031e-16
7159,2.41773931858834e-12
7158,0.145203055080836
7157,2.22044604925031e-16
7156,0.0178731819490661
7155,0.0178861929850849
7154,0.082763999078045
7153,0.145323803986612
7152,0.0456363535099425
7151,0.604381989483138
7150,1
7149,0.0307113732689371
7148,0.672936457065189
7147,2.22044604925031e-16
7146,0.0201999182628431
7145,0.730515747570731
7144,0.00745699671849185
7143,0.0120575731169057
7142,0.0107184775202678
7141,0.846101573533526
7140,2.22044604925031e-16
7139,0.017178985144885
7138,0.252387263116033
7137,0.0182694416435169
7136,0.239191946930144
7135,0.0107871305949021
7134,2.22044604925031e-16
7133,2.22044604925031e-16
7132,0.2755511914406
7131,0.857288147676501
7130,0.0627045723863039
7129,2.22044604925031e-16
7128,2.22044604925031e-16
7127,0.0091514169825401
7126,0.0978563418268974
7125,4.62487313778138e-13
7124,0.410070507844234
7123,0.117618357329159
7122,0.155200764763468
7121,0.267085745965943
7120,0.999999999997381
7306,2.22044604925031e-16
7305,6.47142962289276e-09
7304,0.0100568944683035
7303,6.83278685530599e-09
7302,0.0308514756053889
7301,1.6130445429174e-08
7300,0.00513735859614749
7299,0.0320862594016736
7298,2.22044604925031e-16
7297,0.00628562839163103
7296,0.00152566051510495
7295,4.15964455272155e-10
7294,0.042495192975127
7293,0.096774521211622
7292,0.0235875064163822
7291,0.230235166698837
7290,0.978721551180934
7289,3.60847702958315e-12
7288,0.907309737652948
7287,0.0137861831758696
7286,0.0817723011424213
7285,0.100257712883434
7284,0.00643703745902104
7283,2.22044604925031e-16
7282,0.175555257786327
7281,0.00735564516101686
7280,1.8596636072483e-13
7279,0.0897097249726714
7278,0.0701725790266819
7277,0.106707061099169
7276,0.017694696402838
7275,0.0411045968433517
7274,0.426664026599977
7273,0.035459654736319
7272,0.00383677071652269
7271,0.153900907100622
7270,0.00373209661279839
7269,1.53840779358655e-12
7268,0.536465647482057
7267,2.22044604925031e-16
7266,0.217592816566853
7265,0.158346178919155
7264,0.270456772485695
7263,0.0669285127454188
7262,0.103084838533136
7261,2.22044604925031e-16
7260,2.22044604925031e-16
7259,0.0355896084211953
7258,0.866201491865621
7257,2.22044604925031e-16
7256,0.251805153967838
7255,0.974121254904656
7254,0.225006832780118
7253,2.26734028390632e-12
7252,2.22044604925031e-16
7251,0.0159139921550032
7250,0.24358346096794
7249,2.22044604925031e-16
7248,0.745011354657713
7247,0.0205001576776296
7246,2.18767725897262e-12
7245,0.0439654955812563
7244,0.0113561375336923
7243,1.89156614703895e-08
7242,0.743216711464395
7241,1
7240,2.22044604925031e-16
7239,2.22044604925031e-16
7238,0.82872777306655
7237,0.00850536625215627
7236,0.00346074938394467
7234,0.652850868779718
7235,0.0168807608707282
7233,0.0174798327731698
7232,0.261409823414444
7231,2.22044604925031e-16
7230,0.493014758612221
7229,0.864883987959767
7228,0.0188270764506213
7227,0.00456517351282623
7226,0.00395399057315391
7225,0.685556056637979
7224,0.00312151064913285
7223,2.22044604925031e-16
7222,1.92617875084189e-12
7221,1.85805967431431e-12
7220,0.0443287670882272
7219,2.41903172302115e-12
7218,0.840570875715316
7217,0.344935954344339
7216,0.00557023187726958
7215,2.22044604925031e-16
