"UniqueID","Probability1"
6630,2.16379054990272e-11
6629,0.00160996993596825
6628,2.11530517906934e-11
6627,0.000517047415098996
6626,2.1062929239138e-11
6625,0.0302292421021852
6624,2.10938572261724e-11
6623,0.000670812966138852
6622,0.0300275718646016
6621,0.0103354561627941
6620,2.17050326308434e-11
6619,2.22044604925031e-16
6618,9.52427776548037e-11
6617,0.0231470731505774
6616,0.585092834534372
6615,1.91329941424072e-11
6614,2.22044604925031e-16
6613,0.0191334072550593
6612,0.176750332546772
6611,0.0234523528216148
6610,2.22044604925031e-16
6609,2.5898619901711e-11
6608,0.788216395907415
6607,3.17656284299618e-11
6606,0.820507312152957
6605,0.0743374430379959
6604,0.0574245423646325
6603,2.22044604925031e-16
6602,1.98394521193696e-11
6601,0.185882296333456
6600,0.659688308469062
6599,2.22044604925031e-16
6598,0.00408925386936578
6597,0.0229028990386371
6596,0.0292411928202064
6595,0.0109162111278318
6594,0.00685279659595061
6593,0.000219468043234116
6592,0.00191218014407993
6591,0.534778912274569
6590,4.36714681288662e-11
6589,1.90445596574506e-11
6588,2.22044604925031e-16
6587,0.166628761105544
6586,0.202649973740738
6585,2.22044604925031e-16
6584,0.202965027978759
6583,2.22044604925031e-16
6582,2.22044604925031e-16
6581,0.695191913240708
6580,9.02576977856619e-12
6579,1.72297325711495e-11
6578,6.76349548031152e-05
6577,2.22044604925031e-16
6576,0.606894872676813
6575,0.00981381613520447
6574,0.88142494558054
6573,0.740142874369819
6572,1
6571,2.22044604925031e-16
6570,0.0375567335574079
6569,0.781940763647236
6568,0.874456231890371
6567,0.112628947107447
6566,0.12472156249516
6565,2.22044604925031e-16
6564,0.0112316955262864
6563,8.6700269322156e-12
6562,0.0282201491989417
6561,0.669152151574161
6560,0.813812982916713
6559,0.0307393626568346
6558,0.508221659973512
6557,7.49963599197162e-12
6556,0.0022763141532868
6555,0.863039881015429
6554,1.59091392799099e-11
6553,0.0594450625906627
6552,1.50174254154743e-09
6551,0.223586841863308
6550,0.0845255843783832
6549,0.920824569416351
6548,0.944812970618715
6547,2.22044604925031e-16
6546,2.22044604925031e-16
6545,1.11616763394612e-11
6544,0.872354440966685
6543,0.00152816056662976
6542,0.0091024652665038
6541,2.22044604925031e-16
6540,0.0107481534417153
6539,0.857323248407801
6538,0.907852129803692
6537,0.243721292291908
6536,0.196329735747144
6535,0.999999999988221
6534,0.287228822581075
6533,0.101308813722854
6722,5.76784441592241e-11
6721,2.16714632719731e-11
6720,0.00173780356054162
6719,0.00126995205275294
6718,0.292435143989371
6717,2.09051535449625e-11
6716,2.06895671668464e-11
6715,0.0075710115293853
6714,0.0350283281559092
6713,2.10512520703671e-11
6712,0.024442088973611
6711,0.0298963576624124
6710,0.000585253295233384
6709,0.013747841258109
6708,0.00172602978995064
6707,2.22044604925031e-16
6706,2.15171705479722e-11
6705,0.022133962801194
6704,0.557252376653914
6703,2.22044604925031e-16
6702,3.17232420385305e-11
6701,0.616683054563638
6700,2.27879447653951e-11
6699,0.0476098329905683
6698,0.000876428453455967
6697,0.944871650344951
6696,2.22044604925031e-16
6695,0.0912705619584029
6694,0.853813878902125
6693,1.98447996342009e-11
6692,0.124001026072659
6691,0.18718725823838
6690,0.00154466150832262
6689,2.22044604925031e-16
6688,0.821831433538887
6687,0.042018453454104
6686,0.0653271044629787
6685,0.000730847170789091
6684,0.576468746007649
6683,7.71075428333023e-11
6682,0.0320837969511124
6681,0.0091822195446953
6680,0.736475871458925
6679,3.54446779041927e-11
6678,2.22044604925031e-16
6677,0.00555895861899769
6676,0.0169122498210577
6675,0.000581295520561503
6674,0.0761517308232862
6673,2.22044604925031e-16
6672,0.0115682124723557
6671,0.855462361219781
6670,0.857019335135415
6669,0.0220518181381692
6668,2.22044604925031e-16
6667,0.0983045556578991
6666,0.0182870321297868
6665,0.200904818733536
6664,0.493321510792151
6663,0.0156773656154207
6662,0.000375765752438421
6661,2.22044604925031e-16
6660,0.809485676789874
6659,1.5953366144713e-11
6658,0.23827772393077
6657,2.22044604925031e-16
6656,0.0696042110070528
6655,0.398062738493859
6654,2.22044604925031e-16
6653,2.22044604925031e-16
6652,0.00826920929522663
6651,6.55850457774268e-12
6650,0.806957576277752
6649,0.388626434918732
6648,2.22044604925031e-16
6647,0.000554245924462788
6646,0.24677886940433
6645,0.00947705984685422
6644,0.239653474451958
6643,0.382514689048907
6642,0.293244331121079
6641,0.224889970591917
6640,0.260088692209403
6639,0.123839797263483
6638,0.392380515938502
6637,0.333123627949287
6636,0.332180390152594
6635,0.670331121467896
6634,2.22044604925031e-16
6633,0.999999999955816
6632,0.285392969859916
6631,2.22044604925031e-16
6807,0.914595823590896
6806,2.1615131784354e-11
6805,0.0530193736723515
6804,2.08608866759645e-11
6803,2.07926819013873e-11
6802,2.1106385843333e-11
6801,0.0314159851061803
6800,0.00206834772965729
6799,0.0321613490766232
6798,2.22044604925031e-16
6797,0.0223807590101994
6796,0.0165774430069527
6795,0.478991877069932
6794,2.00734037301946e-11
6793,0.176347396628724
6792,2.22044604925031e-16
6791,1.99294855074729e-11
6790,2.22044604925031e-16
6789,0.0619576647019372
6788,2.22044604925031e-16
6787,0.823529917600695
6786,0.0961149040450549
6785,2.22044604925031e-16
6784,2.22044604925031e-16
6783,0.0154908917866031
6782,0.0973498505117651
6781,0.226171511001028
6780,0.753047732653556
6779,0.118095065856834
6778,0.00228133575969808
6777,1.95541769329003e-11
6776,0.0395375458783702
6775,0.453608040684372
6774,1.49263649835481e-13
6773,0.00161651496047063
6772,0.0404563209811373
6771,2.22044604925031e-16
6770,0.0989518528784862
6769,0.0383157585810472
6768,0.0494851314374321
6767,0.00435118816226307
6766,0.0131442815999324
6765,0.0316826376420913
6764,0.810843782544177
6763,1.13248723055847e-11
6762,2.22044604925031e-16
6761,0.0239447253647763
6760,2.22044604925031e-16
6759,2.22044604925031e-16
6758,0.31561755763864
6757,0.461492101780185
6756,0.0158217026506611
6755,0.023501423571162
6754,2.22044604925031e-16
6753,0.438077476971436
6752,0.492556629897927
6751,2.22044604925031e-16
6750,0.693912840518347
6749,0.060036559189773
6748,0.0272243252095706
6747,0.00688268220596347
6746,0.0221605546285332
6745,0.271063207110589
6744,2.19529881584258e-11
6743,0.034072569023595
6742,3.93183278104301e-11
6741,0.0799090460701349
6740,2.22044604925031e-16
6739,0.057909270260144
6738,0.198919923834213
6737,0.0176181776782198
6736,0.0350391912683177
6735,2.14097971518822e-09
6734,2.22044604925031e-16
6733,0.00691775914923498
6732,7.33288201976522e-05
6731,0.908706775471384
6730,6.99072050166799e-12
6729,2.22044604925031e-16
6728,0.852071584228604
6727,0.0184508112295519
6726,0.0317101738030752
6725,0.748443938527246
6724,0.166280887027918
6723,0.999999999994351
6902,0.014344214759068
6901,2.1598551931481e-11
6900,2.06682446090689e-11
6899,2.1009197769391e-11
6898,2.1091137956511e-11
6897,0.019689088840191
6896,0.00197189875505786
6895,0.00399462866889727
6894,1.94583747058808e-11
6893,0.0296237591944631
6892,0.0164050954277009
6891,2.22044604925031e-16
6890,0.00449785077545817
6889,0.0201638675793971
6888,0.469091546845495
6887,2.00898814078265e-11
6886,3.51056208164083e-12
6885,0.996383953765407
6884,2.14267923836758e-11
6883,2.17279111912253e-11
6882,0.000588330766426343
6881,0.0290712193309543
6880,2.22044604925031e-16
6879,0.124849413257577
6878,0.214429949224953
6877,0.0603895221866426
6876,2.75757000308218e-11
